CompetitionID,MatchID,MatchTypeID,MatchType,MatchStatus,MatchDate,MatchDateNew,MatchName,MatchTime,GMTMatchTime,GMTMatchDate,FirstBattingTeamID,FirstBattingTeamName,SecondBattingTeamID,SecondBattingTeamName,FirstBattingTeamCode,SecondBattingTeamCode,GroundID,GroundName,Commentss,TossTeam,TossDetails,TossText,Flag,FirstBattingSummary,SecondBattingSummary,ClientMatchID,MATCH_COMMENCE_START_DATE,city,FlickrAlbumID,LiveStream,FBURL,T20ProMatchID,Temperature,WeatherIcon,TempUpdatedDate,GroundUmpire1ID,GroundUmpire2ID,GroundUmpire3ID,RefereeID,HomeTeamID,HomeTeamName,AwayTeamID,AwayTeamName,timezone1,MatchEndDate,MatchEndTime,MatchTypeName,RowNo,GroundUmpire1,GroundUmpire2,ThirdUmpire,Comments,HomeTeamLogo,AwayTeamLogo,MatchHomeTeamLogo,MatchAwayTeamLogo,VideoScorecard,TimeZone,CurrentStrikerID,CurrentStrikerName,StrikerRuns,StrikerBalls,StrikerFours,StrikerSixes,StrikerSR,StrikerImage,CurrentNonStrikerID,CurrentNonStrikerName,NonStrikerRuns,NonStrikerBalls,NonStrikerFours,NonStrikerSixes,NonStrikerSR,NonStrikerImage,CurrentBowlerID,CurrentBowlerName,BowlerOvers,BowlerRuns,BowlerMaidens,BowlerWickets,BowlerEconomy,BowlerSR,BowlerImage,ChasingText,MatchBreakComments,MatchProgress,CurrentInnings,1Summary,1FallScore,1FallWickets,1FallOvers,1RunRate,2Summary,2FallScore,2FallWickets,2FallOvers,2RunRate,3Summary,3FallScore,3FallWickets,3FallOvers,3RunRate,4Summary,4FallScore,4FallWickets,4FallOvers,4RunRate,DivisionID,SecondInningsFirstBattingID,SecondInningsFirstBattingName,SecondInningsSecondBattingID,SecondInningsSecondBattingName,WinningTeamID,MatchOrder,RevisedOver,RevisedTarget,MatchRow
10010,10663,2,T20,Post,2018-04-22,22 Apr 2018,Rajasthan Royals VS Mumbai Indians,20:00,14:30 GMT,2018-04-22,17,Mumbai Indians,18,Rajasthan Royals,MI,RR,20,Sawai Mansingh Stadium,Rajasthan Royals won by 3 wickets,Mumbai Indians,,,0,162/0 (20.1 Ov),162/0 (20.0 Ov),7914,2018-04-22 20:00:00,Jaipur,,,,,,,,134,203,204,0,18,Rajasthan Royals,17,Mumbai Indians,Asia/Kolkata,22 Apr 2018,23:00,T20,21,David Jukes,Anisur Rahman,David Millns,Rajasthan Royals won by 3 wickets,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,167/7 (20 Overs),167,7,20,8.35,168/7 (19.4 Overs),168,7,19.4,8.54,,,,,,,,,,,,,,,,,21st T20I,,,21
10010,10662,2,T20,Post,2018-04-22,22 Apr 2018,Sunrisers Hyderabad VS Chennai Super Kings,16:00,10:30 GMT,2018-04-22,13,Chennai Super Kings,20,Sunrisers Hyderabad,CSK,SRH,72,Rajiv Gandhi Intl. Cricket Stadium,Chennai Super Kings won by 4 runs,Chennai Super Kings,,,0,178/0 (20.0 Ov),176/0 (20.0 Ov),7913,2018-04-22 16:00:00,Hyderabad,,,,,,,,122,130,176,0,20,Sunrisers Hyderabad,13,Chennai Super Kings,Asia/Kolkata,22 Apr 2018,23:00,T20,20,Mark Eggleston,Keith Coburn,Sunil Chaturvedi,Chennai Super Kings won by 4 runs,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-srh.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-srh.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,182/3 (20 Overs),182,3,20,9.10,178/6 (20 Overs),178,6,20,8.90,,,,,,,,,,,,,,,,,20th  T20I,,,20
10010,10661,2,T20,Post,2018-04-21,21 Apr 2018,Royal Challengers Bangalore VS Delhi Daredevils,20:00,14:30 GMT,2018-04-21,14,Delhi Daredevils,19,Royal Challengers Bangalore,DD,RCB,70,M. Chinnaswamy Stadium,Royal Challengers Bangalore won by 6 wickets,Delhi Daredevils,,,0,162/0 (20.0 Ov),172/0 (18.0 Ov),7912,2018-04-21 20:00:00,Bengaluru,,,,,,,,183,184,180,0,19,Royal Challengers Bangalore,14,Delhi Daredevils,Asia/Kolkata,21 Apr 2018,23:00,T20,19,Jeff Evans,Allahudien Paleker,Sanjay Hazare,Royal Challengers Bangalore won by 6 wickets,https://scores.iplt20.com/ipl/teamlogos/DD.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,https://scores.iplt20.com/ipl/teamlogos/DD.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,174/5 (20 Overs),174,5,20,8.70,176/4 (18 Overs),176,4,18,9.77,,,,,,,,,,,,,,,,,19th  T20I,,,19
10010,10660,2,T20,Post,2018-04-21,21 Apr 2018,Kolkata Knight Riders VS Punjab Kings,16:00,10:30 GMT,2018-04-21,16,Kolkata Knight Riders,15,Punjab Kings,KKR,PBKS,19,Eden Gardens,Kings XI Punjab won by 9 wickets (DLS Method),Punjab Kings,,,0,182/0 (20.1 Ov),124/0 (11.1 Ov),7911,2018-04-21 16:00:00,Kolkata,,,,,,,,170,201,171,0,16,Kolkata Knight Riders,15,Punjab Kings,Asia/Kolkata,21 Apr 2018,23:00,T20,18,GJ Davidson,Bart Hartong,Tanvir Ahmed,Kings XI Punjab won by 9 wickets (DLS Method),https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,191/7 (20 Overs),191,7,20,9.55,126/1 (11.1 Overs),126,1,11.1,11.28,,,,,,,,,,,,,,,,,18th  T20I,,,18
10010,10659,2,T20,Post,2018-04-20,20 Apr 2018,Chennai Super Kings VS Rajasthan Royals,20:00,14:30 GMT,2018-04-20,13,Chennai Super Kings,18,Rajasthan Royals,CSK,RR,0,,Chennai Super Kings won by 64 runs,Rajasthan Royals,,,0,198/0 (20.1 Ov),132/0 (18.3 Ov),7910,2018-04-20 20:00:00,Pune,,,,,,,,163,203,200,0,13,Chennai Super Kings,18,Rajasthan Royals,Asia/Kolkata,20 Apr 2018,23:00,T20,17,Sagara Gallage,Anisur Rahman,Eric Young,Chennai Super Kings won by 64 runs,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,204/5 (20 Overs),204,5,20,10.20,140/10 (18.3 Overs),140,10,18.3,7.56,,,,,,,,,,,,,,,,,17th  T20I,,,17
10010,10658,2,T20,Post,2018-04-19,19 Apr 2018,Punjab Kings VS Sunrisers Hyderabad,20:00,14:30 GMT,2018-04-19,15,Punjab Kings,20,Sunrisers Hyderabad,PBKS,SRH,71,IS Bindra Stadium,Punjab Kings won by 15 runs,Sunrisers Hyderabad,,,0,185/0 (20.0 Ov),165/0 (20.1 Ov),7909,2018-04-19 20:00:00,Mohali,,,,,,,,168,122,176,0,15,Punjab Kings,20,Sunrisers Hyderabad,Asia/Kolkata,19 Apr 2018,23:00,T20,16,Narendra Dave,Mark Eggleston,Sunil Chaturvedi,Punjab Kings won by 15 runs,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-srh.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-srh.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,193/3 (20 Overs),193,3,20,9.65,178/4 (20 Overs),178,4,20,8.90,,,,,,,,,,,,,,,,,16th  T20I,,,16
10010,10657,2,T20,Post,2018-04-18,18 Apr 2018,Rajasthan Royals VS Kolkata Knight Riders,20:00,14:30 GMT,2018-04-18,18,Rajasthan Royals,16,Kolkata Knight Riders,RR,KKR,20,Sawai Mansingh Stadium,Kolkata Knight Riders won by 7 wickets,Kolkata Knight Riders,,,0,155/0 (20.1 Ov),160/0 (18.5 Ov),7908,2018-04-18 20:00:00,Jaipur,,,,,,,,127,201,171,0,18,Rajasthan Royals,16,Kolkata Knight Riders,Asia/Kolkata,18 Apr 2018,23:00,T20,15,Ashraf Din,Bart Hartong,Tanvir Ahmed,Kolkata Knight Riders won by 7 wickets,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,160/8 (20 Overs),160,8,20,8.00,163/3 (18.5 Overs),163,3,18.5,8.65,,,,,,,,,,,,,,,,,15th  T20I,,,15
10010,10656,2,T20,Post,2018-04-17,17 Apr 2018,Mumbai Indians VS Royal Challengers Bangalore,20:00,14:30 GMT,2018-04-17,17,Mumbai Indians,19,Royal Challengers Bangalore,MI,RCB,21,Wankhede Stadium,Mumbai Indians won by 46 runs,Royal Challengers Bangalore,,,0,196/0 (20.0 Ov),160/0 (20.1 Ov),7907,2018-04-17 20:00:00,Mumbai,,,,,,,,134,163,200,0,17,Mumbai Indians,19,Royal Challengers Bangalore,Asia/Kolkata,17 Apr 2018,23:00,T20,14,David Jukes,Sagara Gallage,Eric Young,Mumbai Indians won by 46 runs,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,213/6 (20 Overs),213,6,20,10.65,167/8 (20 Overs),167,8,20,8.35,,,,,,,,,,,,,,,,,14th  T20I,,,14
10010,10655,2,T20,Post,2018-04-16,16 Apr 2018,Kolkata Knight Riders VS Delhi Daredevils,20:00,14:30 GMT,2018-04-16,16,Kolkata Knight Riders,14,Delhi Daredevils,KKR,DD,19,Eden Gardens,Kolkata Knight Riders won by 71 runs,Delhi Daredevils,,,0,194/0 (20.0 Ov),121/0 (14.2 Ov),7906,2018-04-16 20:00:00,Kolkata,,,,,,,,122,185,180,0,16,Kolkata Knight Riders,14,Delhi Daredevils,Asia/Kolkata,16 Apr 2018,23:00,T20,13,Mark Eggleston,Prem Mishra,Sanjay Hazare,Kolkata Knight Riders won by 71 runs,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,https://scores.iplt20.com/ipl/teamlogos/DD.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,https://scores.iplt20.com/ipl/teamlogos/DD.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,200/9 (20 Overs),200,9,20,10.00,129/10 (14.2 Overs),129,10,14.2,9.00,,,,,,,,,,,,,,,,,13th  T20I,,,13
10010,10654,2,T20,Post,2018-04-15,15 Apr 2018,Punjab Kings VS Chennai Super Kings,20:00,14:30 GMT,2018-04-15,15,Punjab Kings,13,Chennai Super Kings,PBKS,CSK,71,IS Bindra Stadium,Punjab Kings won by 4 runs,Chennai Super Kings,,,0,196/0 (20.0 Ov),180/0 (20.0 Ov),7905,2018-04-15 20:00:00,Mohali,,,,,,,,130,184,176,0,15,Punjab Kings,13,Chennai Super Kings,Asia/Kolkata,15 Apr 2018,23:00,T20,12,Keith Coburn,Allahudien Paleker,Sunil Chaturvedi,Punjab Kings won by 4 runs,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,197/7 (20 Overs),197,7,20,9.85,193/5 (20 Overs),193,5,20,9.65,,,,,,,,,,,,,,,,,12th  T20I,,,12
10010,10653,2,T20,Post,2018-04-15,15 Apr 2018,Royal Challengers Bangalore VS Rajasthan Royals,16:00,10:30 GMT,2018-04-15,18,Rajasthan Royals,19,Royal Challengers Bangalore,RR,RCB,70,M. Chinnaswamy Stadium,Rajasthan Royals won by 19 runs,Rajasthan Royals,,,0,203/0 (20.2 Ov),109/0 (11.5 Ov),7904,2018-04-15 16:00:00,Bengaluru,,,,,,,,170,127,171,0,19,Royal Challengers Bangalore,18,Rajasthan Royals,Asia/Kolkata,15 Apr 2018,23:00,T20,11,GJ Davidson,Ashraf Din,Tanvir Ahmed,Rajasthan Royals won by 19 runs,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,217/4 (20 Overs),217,4,20,10.85,198/6 (20 Overs),198,6,20,9.90,,,,,,,,,,,,,,,,,11th  T20I,,,11
10010,10652,2,T20,Post,2018-04-14,14 Apr 2018,Kolkata Knight Riders VS Sunrisers Hyderabad,20:00,14:30 GMT,2018-04-14,16,Kolkata Knight Riders,20,Sunrisers Hyderabad,KKR,SRH,19,Eden Gardens,Sunrisers Hyderabad won by 5 wickets,Sunrisers Hyderabad,,,0,131/0 (20.2 Ov),134/0 (19.0 Ov),7903,2018-04-14 20:00:00,Kolkata,,,,,,,,185,122,180,0,16,Kolkata Knight Riders,20,Sunrisers Hyderabad,Asia/Kolkata,14 Apr 2018,23:00,T20,10,Prem Mishra,Mark Eggleston,Sanjay Hazare,Sunrisers Hyderabad won by 5 wickets,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-srh.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-srh.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,138/8 (20 Overs),138,8,20,6.90,139/5 (19 Overs),139,5,19,7.31,,,,,,,,,,,,,,,,,10th  T20I,,,10
10010,10651,2,T20,Post,2018-04-14,14 Apr 2018,Mumbai Indians VS Delhi Daredevils,16:00,10:30 GMT,2018-04-14,17,Mumbai Indians,14,Delhi Daredevils,MI,DD,21,Wankhede Stadium,Delhi Daredevils won by 7 wickets,Delhi Daredevils,,,0,184/0 (20.0 Ov),193/0 (20.0 Ov),7902,2018-04-14 16:00:00,Mumbai,,,,,,,,203,163,200,0,17,Mumbai Indians,14,Delhi Daredevils,Asia/Kolkata,14 Apr 2018,23:00,T20,9,Anisur Rahman,Sagara Gallage,Eric Young,Delhi Daredevils won by 7 wickets,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,https://scores.iplt20.com/ipl/teamlogos/DD.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,https://scores.iplt20.com/ipl/teamlogos/DD.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,194/7 (20 Overs),194,7,20,9.70,195/3 (20 Overs),195,3,20,9.75,,,,,,,,,,,,,,,,,9th  T20I,,,9
10010,10650,2,T20,Post,2018-04-13,13 Apr 2018,Royal Challengers Bangalore VS Punjab Kings,20:00,14:30 GMT,2018-04-13,15,Punjab Kings,19,Royal Challengers Bangalore,PBKS,RCB,70,M. Chinnaswamy Stadium,Royal Challengers Bangalore won by 4 wickets,Punjab Kings,,,0,149/0 (19.2 Ov),155/0 (19.3 Ov),7901,2018-04-13 20:00:00,Bengaluru,,,,,,,,127,201,171,0,19,Royal Challengers Bangalore,15,Punjab Kings,Asia/Kolkata,13 Apr 2018,23:00,T20,8,Ashraf Din,Bart Hartong,Tanvir Ahmed,Royal Challengers Bangalore won by 4 wickets,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,155/10 (19.2 Overs),155,10,19.2,8.01,159/6 (19.3 Overs),159,6,19.3,8.15,,,,,,,,,,,,,,,,,8th  T20I,,,8
10010,10649,2,T20,Post,2018-04-12,12 Apr 2018,Sunrisers Hyderabad VS Mumbai Indians,20:00,14:30 GMT,2018-04-12,17,Mumbai Indians,20,Sunrisers Hyderabad,MI,SRH,72,Rajiv Gandhi Intl. Cricket Stadium,Sunrisers Hyderabad won by 1 wicket,Mumbai Indians,,,0,139/0 (20.1 Ov),147/0 (20.0 Ov),7900,2018-04-12 20:00:00,Hyderabad,,,,,,,,184,168,176,0,20,Sunrisers Hyderabad,17,Mumbai Indians,Asia/Kolkata,12 Apr 2018,23:00,T20,7,Allahudien Paleker,Narendra Dave,Sunil Chaturvedi,Sunrisers Hyderabad won by 1 wicket,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-srh.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-srh.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,147/8 (20 Overs),147,8,20,7.35,151/9 (20 Overs),151,9,20,7.55,,,,,,,,,,,,,,,,,7th  T20I,,,7
10010,10648,2,T20,Post,2018-04-11,11 Apr 2018,Rajasthan Royals VS Delhi Daredevils,20:00,14:30 GMT,2018-04-11,18,Rajasthan Royals,14,Delhi Daredevils,RR,DD,20,Sawai Mansingh Stadium,Rajasthan Royals won by 10 runs (DLS Method),Delhi Daredevils,,,0,150/0 (17.5 Ov),57/0 (6.0 Ov),7899,2018-04-11 20:00:00,Jaipur,,,,,,,,203,134,200,0,18,Rajasthan Royals,14,Delhi Daredevils,Asia/Kolkata,11 Apr 2018,23:00,T20,6,Anisur Rahman,David Jukes,Eric Young,Rajasthan Royals won by 10 runs (DLS Method),https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,https://scores.iplt20.com/ipl/teamlogos/DD.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,https://scores.iplt20.com/ipl/teamlogos/DD.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,153/5 (17.5 Overs),153,5,17.5,8.57,60/4 (6 Overs),60,4,6,10.00,,,,,,,,,,,,,,,,,6th  T20I,,,6
10010,10647,2,T20,Post,2018-04-10,10 Apr 2018,Chennai Super Kings VS Kolkata Knight Riders,20:00,14:30 GMT,2018-04-10,16,Kolkata Knight Riders,13,Chennai Super Kings,KKR,CSK,73,M. A. Chidambaram Stadium,Chennai Super Kings won by 5 wickets,Kolkata Knight Riders,,,0,197/0 (20.0 Ov),198/0 (20.0 Ov),7898,2018-04-10 20:00:00,Chennai,,,,,,,,122,183,180,0,13,Chennai Super Kings,16,Kolkata Knight Riders,Asia/Kolkata,10 Apr 2018,23:00,T20,5,Mark Eggleston,Jeff Evans,Sanjay Hazare,Chennai Super Kings won by 5 wickets,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,202/6 (20 Overs),202,6,20,10.10,205/5 (19.5 Overs),205,5,19.5,10.33,,,,,,,,,,,,,,,,,5th  T20I,,,5
10010,10646,2,T20,Post,2018-04-09,9 Apr 2018,Sunrisers Hyderabad VS Rajasthan Royals,20:00,14:30 GMT,2018-04-09,18,Rajasthan Royals,20,Sunrisers Hyderabad,RR,SRH,72,Rajiv Gandhi Intl. Cricket Stadium,Sunrisers Hyderabad won by 9 wickets,Rajasthan Royals,,,0,117/0 (20.0 Ov),119/0 (16.1 Ov),7897,2018-04-09 20:00:00,Hyderabad,,,,,,,,168,130,176,0,20,Sunrisers Hyderabad,18,Rajasthan Royals,Asia/Kolkata,9 Apr 2018,23:00,T20,4,Narendra Dave,Keith Coburn,Sunil Chaturvedi,Sunrisers Hyderabad won by 9 wickets,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-srh.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-srh.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,125/9 (20 Overs),125,9,20,6.25,127/1 (15.5 Overs),127,1,15.5,8.02,,,,,,,,,,,,,,,,,4th  T20I,,,4
10010,10645,2,T20,Post,2018-04-08,8 Apr 2018,Kolkata Knight Riders VS Royal Challengers Bangalore,20:00,14:30 GMT,2018-04-08,19,Royal Challengers Bangalore,16,Kolkata Knight Riders,RCB,KKR,19,Eden Gardens,Kolkata Knight Riders won by 4 wickets,Royal Challengers Bangalore,,,0,170/0 (20.0 Ov),164/0 (18.5 Ov),7896,2018-04-08 20:00:00,Kolkata,,,,,,,,170,201,171,0,16,Kolkata Knight Riders,19,Royal Challengers Bangalore,Asia/Kolkata,8 Apr 2018,23:00,T20,3,GJ Davidson,Bart Hartong,Tanvir Ahmed,Kolkata Knight Riders won by 4 wickets,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,176/7 (20 Overs),176,7,20,8.80,177/6 (18.5 Overs),177,6,18.5,9.39,,,,,,,,,,,,,,,,,3rd  T20I,,,3
10010,10644,2,T20,Post,2018-04-08,8 Apr 2018,Punjab Kings VS Delhi Daredevils,16:00,10:30 GMT,2018-04-08,14,Delhi Daredevils,15,Punjab Kings,DD,PBKS,71,IS Bindra Stadium,Punjab Kings won by 6 wickets,Delhi Daredevils,,,0,160/0 (20.1 Ov),166/0 (19.0 Ov),7895,2018-04-08 16:00:00,Mohali,,,,,,,,134,203,200,0,15,Punjab Kings,14,Delhi Daredevils,Asia/Kolkata,8 Apr 2018,23:00,T20,2,David Jukes,Anisur Rahman,Eric Young,Punjab Kings won by 6 wickets,https://scores.iplt20.com/ipl/teamlogos/DD.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,https://scores.iplt20.com/ipl/teamlogos/DD.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,166/7 (20 Overs),166,7,20,8.30,167/4 (18.5 Overs),167,4,18.5,8.86,,,,,,,,,,,,,,,,,2nd  T20I,,,2
10010,10643,2,T20,Post,2018-04-07,7 Apr 2018,Mumbai Indians VS Chennai Super Kings,20:00,14:30 GMT,2018-04-07,17,Mumbai Indians,13,Chennai Super Kings,MI,CSK,21,Wankhede Stadium,Chennai Super Kings won by 1 wicket,Chennai Super Kings,,,0,161/0 (20.0 Ov),162/0 (20.0 Ov),7894,2018-04-07 20:00:00,Mumbai,,,,,,,,183,185,180,0,17,Mumbai Indians,13,Chennai Super Kings,Asia/Kolkata,7 Apr 2018,23:00,T20,1,Jeff Evans,Prem Mishra,Sanjay Hazare,Chennai Super Kings won by 1 wicket,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,165/4 (20 Overs),165,4,20,8.25,169/9 (19.5 Overs),169,9,19.5,8.52,,,,,,,,,,,,,,,,,1st T20I,,,1
